,x,y,class
253,-0.357472688,0.729909956,0
254,-0.370987475,0.730210006,0
255,-0.337737024,0.71301049,0
256,-0.355445415,0.678349257,0
257,-0.352385253,0.727474332,0
258,-0.360726684,0.686027169,0
259,-0.318381071,0.696257949,0
260,-0.383808345,0.727018237,0
261,-0.338786542,0.716466665,0
262,-0.37429139,0.697103202,0
263,-0.382854432,0.712396324,0
264,-0.38102439,0.734084785,0
265,-0.362658888,0.689286649,0
266,-0.334984541,0.66328907,0
267,-0.335175782,0.711216092,0
268,-0.311762035,0.664461732,0
269,-0.311328739,0.688088596,0
270,-0.375860989,0.699186742,0
271,-0.381621152,0.732614517,0
272,-0.346748441,0.66889149,0
273,-0.374795228,0.697528183,0
274,-0.384057164,0.720522463,0
275,-0.316392362,0.662276208,0
276,-0.375378907,0.735700488,0
277,-0.375223458,0.736664295,0
278,-0.377354383,0.734395921,0
279,-0.383915782,0.717610121,0
280,-0.330518544,0.659040689,0
281,-0.377000809,0.705768347,0
282,-0.386267155,0.720379949,0
283,-0.332902014,0.710040092,0
284,-0.354768008,0.676025808,0
285,-0.329516321,0.657613099,0
286,-0.352296025,0.674238563,0
287,-0.374813318,0.696143925,0
288,-0.314500004,0.66222477,0
289,-0.379543036,0.708265245,0
290,-0.307464033,0.685122669,0
291,-0.386497676,0.724673152,0
292,-0.355894983,0.677012205,0
293,-0.386237383,0.726804316,0
294,-0.379460126,0.737815619,0
295,-0.330763757,0.709330738,0
296,-0.370812476,0.740823805,0
297,-0.324659467,0.704521835,0
298,-0.384821206,0.716492712,0
299,-0.308126271,0.687257648,0
300,-0.357298911,0.73433125,0
301,-0.363303542,0.734865308,0
302,-0.370845228,0.738821566,0
303,-0.370585471,0.740247309,0
304,-0.353219539,0.674550295,0
305,-0.305297494,0.673469603,0
306,-0.350504339,0.670899749,0
307,-0.386203378,0.712791681,0
308,-0.305018574,0.678372204,0
309,-0.309523255,0.688558578,0
310,-0.360378236,0.735941172,0
311,-0.374103963,0.692922592,0
312,-0.336333483,0.660800457,0
313,-0.37115708,0.741588593,0
314,-0.384337157,0.738973439,0
315,-0.380237043,0.706836998,0
316,-0.359409958,0.678446412,0
317,-0.319678873,0.660005271,0
318,-0.374025553,0.738897502,0
319,-0.307465523,0.664822996,0
320,-0.366093963,0.688593507,0
321,-0.353252679,0.672846019,0
322,-0.338259876,0.721132398,0
323,-0.351126432,0.669848025,0
324,-0.316386282,0.659020424,0
325,-0.305135787,0.660174489,0
326,-0.311922789,0.658000588,0
327,-0.387237936,0.740773737,0
328,-0.311199307,0.656412721,0
329,-0.334020406,0.660395563,0
330,-0.318494976,0.658659399,0
331,-0.383188933,0.740008831,0
332,-0.305916041,0.682778418,0
333,-0.31139046,0.658838093,0
334,-0.313273609,0.654419184,0
335,-0.313031316,0.69331485,0
336,-0.32264784,0.657527983,0
337,-0.367559969,0.736000717,0
338,-0.318238527,0.658071995,0
339,-0.379087299,0.740867853,0
340,-0.38651228,0.737237215,0
341,-0.371486843,0.691281021,0
342,-0.385697186,0.73786974,0
343,-0.388427228,0.740482688,0
344,-0.382203966,0.737510145,0
345,-0.386265159,0.731571019,0
346,-0.384618342,0.709405601,0
347,-0.377417594,0.740112782,0
348,-0.365204155,0.686601281,0
349,-0.340801209,0.723999441,0
350,-0.388594687,0.740351677,0
351,-0.312840134,0.657934546,0
352,-0.388934642,0.738554597,0
353,-0.31136027,0.692282379,0
354,-0.38908267,0.734445214,0
355,-0.319409788,0.657217026,0
356,-0.388779879,0.723696113,0
357,-0.387491345,0.717142642,0
358,-0.389085829,0.734483004,0
359,-0.307286173,0.663315892,0
360,-0.319611192,0.657348514,0
361,-0.321849197,0.704247952,0
362,-0.345810026,0.664794564,0
363,-0.334352523,0.713710427,0
364,-0.33319366,0.6580953,0
365,-0.37938875,0.741339743,0
366,-0.331615895,0.712069511,0
367,-0.314307958,0.695201576,0
368,-0.373730451,0.692026198,0
369,-0.385932922,0.741733968,0
370,-0.387759149,0.711142838,0
371,-0.318607509,0.655273199,0
372,-0.355264604,0.734770179,0
373,-0.365463972,0.685007572,0
374,-0.335998356,0.718318164,0
375,-0.327427328,0.656099737,0
376,-0.368353337,0.740672112,0
377,-0.391416103,0.739459276,0
378,-0.330978006,0.711277127,0
379,-0.313255548,0.694194674,0
380,-0.388790816,0.733712792,0
381,-0.390597045,0.741779268,0
382,-0.303609788,0.67340374,0
383,-0.382879466,0.742317319,0
384,-0.395335943,0.739065588,0
385,-0.314047903,0.695951164,0
386,-0.340840429,0.724774957,0
387,-0.384334743,0.743280292,0
388,-0.365405381,0.684881449,0
389,-0.394253403,0.73834908,0
390,-0.392170191,0.741317511,0
391,-0.321358323,0.655401707,0
392,-0.368586361,0.687360942,0
393,-0.366009831,0.683929861,0
394,-0.314855129,0.696773946,0
395,-0.344617277,0.66338259,0
396,-0.39303571,0.740660846,0
397,-0.339606136,0.660744905,0
398,-0.305768967,0.68669188,0
399,-0.309569001,0.692499757,0
400,-0.317230463,0.651169062,0
401,-0.310700774,0.65042305,0
402,-0.37442559,0.74400866,0
403,-0.39868027,0.743793249,0
404,-0.389277518,0.744250655,0
405,-0.388004422,0.708855093,0
406,-0.366598934,0.739550292,0
407,-0.395555913,0.737258911,0
408,-0.382832974,0.746863484,0
409,-0.301353753,0.677642882,0
410,-0.391272753,0.718236804,0
411,-0.388776064,0.744792819,0
412,-0.342558324,0.726101518,0
413,-0.32357794,0.654277444,0
414,-0.311454147,0.648727775,0
415,-0.299040824,0.657775521,0
416,-0.370129347,0.743922234,0
417,-0.363012254,0.738258898,0
418,-0.394444972,0.729750991,0
419,-0.382804036,0.747103989,0
420,-0.379766643,0.694940031,0
421,-0.301950634,0.671840191,0
422,-0.316158205,0.647793174,0
423,-0.334440917,0.655890942,0
424,-0.398295403,0.741524577,0
425,-0.303230703,0.681950152,0
426,-0.396387279,0.739602506,0
427,-0.375346512,0.691105187,0
428,-0.298042685,0.662615418,0
429,-0.401066512,0.737248182,0
430,-0.397458255,0.732919991,0
431,-0.328771025,0.714078069,0
432,-0.318393767,0.649860084,0
433,-0.397254288,0.753100097,0
434,-0.398038924,0.738784552,0
435,-0.398805439,0.741486013,0
436,-0.316690743,0.7036376,0
437,-0.309326261,0.649419844,0
438,-0.386082411,0.747145295,0
439,-0.297773778,0.663493037,0
440,-0.3933689,0.724256754,0
441,-0.394340485,0.720784724,0
442,-0.305258036,0.648629904,0
443,-0.402119696,0.751381099,0
444,-0.301102847,0.675747633,0
445,-0.395642608,0.731882632,0
446,-0.347582847,0.663050234,0
447,-0.372830629,0.745578825,0
448,-0.328644902,0.652883649,0
449,-0.39598003,0.751622379,0
450,-0.327225178,0.711662591,0
451,-0.399872392,0.752767682,0
452,-0.398086935,0.730297506,0
453,-0.337412447,0.724456728,0
454,-0.351551563,0.664693952,0
455,-0.327336043,0.712771475,0
456,-0.393860012,0.719412386,0
457,-0.330417216,0.717021585,0
458,-0.323263526,0.650000274,0
459,-0.296969175,0.651720524,0
460,-0.400867283,0.731745422,0
461,-0.326502115,0.653218031,0
462,-0.326367527,0.652334332,0
463,-0.402788937,0.745932043,0
464,-0.402055234,0.733462572,0
465,-0.402736753,0.752971411,0
466,-0.40157035,0.739846051,0
467,-0.393732905,0.753328145,0
468,-0.327337116,0.652263761,0
469,-0.400408208,0.747720718,0
470,-0.395721138,0.755569935,0
471,-0.36129877,0.739481688,0
472,-0.322497964,0.70878315,0
473,-0.308036208,0.694410324,0
474,-0.393573552,0.715838432,0
475,-0.325018942,0.710130811,0
476,-0.402456075,0.755164862,0
477,-0.391596526,0.7539078,0
478,-0.370401114,0.746744215,0
479,-0.300740868,0.679750323,0
480,-0.299512327,0.675029039,0
481,-0.300830156,0.681448936,0
482,-0.308817595,0.646416843,0
483,-0.305446178,0.64572686,0
484,-0.29534024,0.650155842,0
485,-0.400833368,0.754889488,0
486,-0.399064064,0.755997777,0
487,-0.31191358,0.644780397,0
488,-0.400889933,0.755344391,0
489,-0.399949729,0.756264687,0
490,-0.354750037,0.740638018,0
491,-0.292720526,0.654747725,0
492,-0.378698409,0.749529719,0
493,-0.294505715,0.660710335,0
494,-0.382551312,0.750375509,0
495,-0.32857579,0.649855018,0
496,-0.300818294,0.645617068,0
497,-0.341920614,0.730083585,0
498,-0.305973947,0.693032324,0
499,-0.393965304,0.71230185,0
500,-0.403840601,0.755785525,0
501,-0.297872931,0.676084459,0
502,-0.375895828,0.688788533,0
503,-0.37179774,0.748153865,0
504,-0.400138438,0.727732301,0
505,-0.388918787,0.753102303,0
506,-0.398172796,0.757650375,0
507,-0.397349417,0.757595241,0
508,-0.313043177,0.644288421,0
509,-0.29745537,0.675671101,0
510,-0.305142909,0.643966377,0
511,-0.373408049,0.749097228,0
512,-0.382001758,0.751363218,0
513,-0.297444612,0.646922112,0
514,-0.393752486,0.757271111,0
515,-0.40036577,0.725916922,0
516,-0.398134112,0.723167539,0
517,-0.403535187,0.731182814,0
518,-0.389625072,0.704679191,0
519,-0.293914139,0.649445891,0
520,-0.34830609,0.661639273,0
521,-0.313434422,0.644153953,0
522,-0.356286287,0.666661859,0
523,-0.404860049,0.73757112,0
524,-0.401237011,0.757824957,0
525,-0.295440137,0.646065474,0
526,-0.402587563,0.728952169,0
527,-0.306718856,0.643996418,0
528,-0.383385837,0.753236473,0
529,-0.40119952,0.724736571,0
530,-0.40761891,0.756066322,0
531,-0.359885395,0.670214474,0
532,-0.299236238,0.644737601,0
533,-0.296165347,0.67430526,0
534,-0.296090364,0.646731377,0
535,-0.394029677,0.759071589,0
536,-0.327930391,0.717514336,0
537,-0.290683031,0.654386401,0
538,-0.39338547,0.706821561,0
539,-0.299497396,0.643064082,0
540,-0.295316845,0.678059518,0
541,-0.304440081,0.691599071,0
542,-0.297989964,0.640169442,0
543,-0.290135801,0.657102942,0
544,-0.401248723,0.759812474,0
545,-0.396479607,0.715200186,0
546,-0.400202602,0.720467567,0
547,-0.289963931,0.65074867,0
548,-0.37569055,0.751428425,0
549,-0.300557733,0.686017275,0
550,-0.307465822,0.697915673,0
551,-0.360966951,0.670622885,0
552,-0.331470013,0.648897886,0
553,-0.398067087,0.761768758,0
554,-0.319115341,0.643031299,0
555,-0.315448463,0.641832113,0
556,-0.372990936,0.683958232,0
557,-0.406160384,0.7401281,0
558,-0.388237834,0.697855651,0
559,-0.300851464,0.641464531,0
560,-0.41114223,0.761535048,0
561,-0.404688478,0.726237476,0
562,-0.411799997,0.760422647,0
563,-0.289878696,0.648189485,0
564,-0.351328552,0.661691487,0
565,-0.387635976,0.754973412,0
566,-0.313868701,0.641356766,0
567,-0.314670175,0.641221344,0
568,-0.368293554,0.676767349,0
569,-0.414476067,0.759687543,0
570,-0.303816199,0.63895005,0
571,-0.391489565,0.75916028,0
572,-0.394649059,0.760996342,0
573,-0.410104662,0.763996124,0
574,-0.293738455,0.672403693,0
575,-0.348904312,0.659282327,0
576,-0.295406222,0.673757732,0
577,-0.321199536,0.71180743,0
578,-0.410876185,0.766169071,0
579,-0.40901798,0.764324248,0
580,-0.309737414,0.702004194,0
581,-0.397425175,0.713143408,0
582,-0.313794583,0.640927553,0
583,-0.385429591,0.755463004,0
584,-0.414102316,0.748088896,0
585,-0.290040076,0.665972888,0
586,-0.298591167,0.637916863,0
587,-0.333859175,0.726623535,0
588,-0.383213907,0.691885829,0
589,-0.292853206,0.672061682,0
590,-0.307774246,0.699540496,0
591,-0.371965736,0.680549622,0
592,-0.291484058,0.643500507,0
593,-0.410508662,0.767341673,0
594,-0.300397843,0.637204885,0
595,-0.383954942,0.691856563,0
596,-0.412298799,0.745383084,0
597,-0.415820241,0.758470476,0
598,-0.29338184,0.640287817,0
599,-0.358661354,0.667180061,0
600,-0.293016821,0.673937023,0
601,-0.289562315,0.666193247,0
602,-0.407033235,0.738127828,0
603,-0.334814072,0.648677886,0
604,-0.376762986,0.755461395,0
605,-0.407281816,0.738415003,0
606,-0.336142033,0.729095817,0
607,-0.389141381,0.696456254,0
608,-0.414826095,0.763024807,0
609,-0.351056278,0.740895152,0
610,-0.292249978,0.671535492,0
611,-0.316484094,0.63973695,0
612,-0.379791498,0.688195646,0
613,-0.366328239,0.749941528,0
614,-0.383554816,0.691240728,0
615,-0.292519003,0.674811184,0
616,-0.396933824,0.766293645,0
617,-0.391096771,0.698921502,0
618,-0.292595625,0.675499797,0
619,-0.326678097,0.718721449,0
620,-0.376904875,0.68447113,0
621,-0.291598082,0.671278358,0
622,-0.289422035,0.641166329,0
623,-0.372648597,0.755685568,0
624,-0.347942948,0.657737434,0
625,-0.403069377,0.72034502,0
626,-0.370301008,0.752273917,0
627,-0.330745906,0.724792957,0
628,-0.289478004,0.641099095,0
629,-0.309631139,0.639305174,0
630,-0.293651044,0.638919592,0
631,-0.413666934,0.743873954,0
632,-0.287003011,0.662903547,0
633,-0.32376039,0.640761435,0
634,-0.288651824,0.67044127,0
635,-0.324314088,0.641690075,0
636,-0.288279265,0.666572034,0
637,-0.308502346,0.638528943,0
638,-0.314122379,0.638040066,0
639,-0.287548125,0.642806709,0
640,-0.339857399,0.733267069,0
641,-0.288534582,0.640124559,0
642,-0.328267932,0.644794524,0
643,-0.325547755,0.641368926,0
644,-0.413162023,0.739852011,0
645,-0.285437047,0.645584404,0
646,-0.415504992,0.7454319,0
647,-0.296911955,0.685731828,0
648,-0.290024102,0.63595283,0
649,-0.300668448,0.635016322,0
650,-0.403886944,0.7190575,0
651,-0.283953309,0.653359652,0
652,-0.388010412,0.763764322,0
653,-0.291789293,0.637869835,0
654,-0.393014431,0.766326308,0
655,-0.366422653,0.752674043,0
656,-0.402682573,0.769764423,0
657,-0.314412117,0.710315228,0
658,-0.337572366,0.648699164,0
659,-0.332235336,0.644831359,0
660,-0.379292488,0.761113942,0
661,-0.303458661,0.697991073,0
662,-0.391688943,0.696643293,0
663,-0.289994389,0.677796543,0
664,-0.284683853,0.660980821,0
665,-0.417191923,0.745486975,0
666,-0.386354297,0.762575209,0
667,-0.309726,0.636300504,0
668,-0.405877471,0.721246958,0
669,-0.396447241,0.704983294,0
670,-0.286600232,0.637736499,0
671,-0.386139512,0.763055146,0
672,-0.406146735,0.720498025,0
673,-0.416233718,0.739276528,0
674,-0.345460773,0.653933406,0
675,-0.292008609,0.632964492,0
676,-0.281963468,0.660609961,0
677,-0.418814152,0.766003788,0
678,-0.312753797,0.636794984,0
679,-0.40702799,0.720672369,0
680,-0.29677403,0.631222963,0
681,-0.417795092,0.743723452,0
682,-0.287321329,0.67207247,0
683,-0.409291089,0.77272135,0
684,-0.314578265,0.636328578,0
685,-0.304516643,0.634584069,0
686,-0.420167863,0.747933209,0
687,-0.395540476,0.701852739,0
688,-0.37165302,0.677010238,0
689,-0.280769885,0.654018521,0
690,-0.28254813,0.6446082,0
691,-0.415699124,0.770891011,0
692,-0.328211159,0.726352155,0
693,-0.409514427,0.721938372,0
694,-0.409849763,0.773117661,0
695,-0.284118652,0.666189194,0
696,-0.288677573,0.631648898,0
697,-0.30437839,0.701683044,0
698,-0.341156662,0.650902748,0
699,-0.290252715,0.630215526,0
700,-0.419962972,0.745081186,0
701,-0.364330113,0.754042029,0
702,-0.301006675,0.69690001,0
703,-0.42429781,0.766410112,0
704,-0.30074808,0.631446838,0
705,-0.281594723,0.664029837,0
706,-0.304686695,0.632523656,0
707,-0.28896451,0.630607784,0
708,-0.425709873,0.762879789,0
709,-0.412174702,0.772607386,0
710,-0.42412734,0.754803061,0
711,-0.401743412,0.772584021,0
712,-0.292057216,0.628843546,0
713,-0.425460011,0.766018033,0
714,-0.404902607,0.712210536,0
715,-0.305020481,0.632175446,0
716,-0.298646778,0.628784716,0
717,-0.314548045,0.634857655,0
718,-0.291886181,0.629596472,0
719,-0.372647613,0.676806033,0
720,-0.292324275,0.629086614,0
721,-0.419655293,0.741813183,0
722,-0.309203923,0.63364327,0
723,-0.419640243,0.742232084,0
724,-0.291113675,0.630181909,0
725,-0.345537096,0.739798486,0
726,-0.42566371,0.76045841,0
727,-0.393091977,0.771078289,0
728,-0.321327865,0.718876421,0
729,-0.425599873,0.764281929,0
730,-0.389901221,0.769084513,0
731,-0.426545501,0.764370501,0
732,-0.296598524,0.690357864,0
733,-0.368466914,0.757099092,0
734,-0.425786763,0.764942944,0
735,-0.285888553,0.630292773,0
736,-0.281826437,0.639037848,0
737,-0.282522291,0.635864794,0
738,-0.396633506,0.773184001,0
739,-0.418479055,0.73624742,0
740,-0.36507839,0.756253481,0
741,-0.27961576,0.641135454,0
742,-0.384619206,0.76683414,0
743,-0.414117306,0.728137136,0
744,-0.421038657,0.74351263,0
745,-0.419519424,0.771872997,0
746,-0.402919829,0.775446355,0
747,-0.420183867,0.773021817,0
748,-0.385789514,0.687778711,0
749,-0.283060074,0.669788957,0
750,-0.327124298,0.728277087,0
751,-0.4267537,0.754246533,0
752,-0.427487046,0.751654029,0
753,-0.302968472,0.62874788,0
754,-0.278027117,0.636780739,0
755,-0.387440681,0.769927621,0
756,-0.428449869,0.759018779,0
757,-0.357089639,0.752231956,0
758,-0.424909323,0.770195842,0
759,-0.396528959,0.775004387,0
760,-0.428644329,0.758306801,0
761,-0.282182813,0.668864012,0
762,-0.333131045,0.642231286,0
763,-0.428983986,0.765292525,0
764,-0.38816604,0.689661086,0
765,-0.368501753,0.758612752,0
766,-0.316299558,0.633055985,0
767,-0.426900059,0.748624861,0
768,-0.277583241,0.632282615,0
769,-0.362394631,0.755506575,0
770,-0.282556593,0.672116756,0
771,-0.427107692,0.748374879,0
772,-0.420360833,0.739189148,0
773,-0.337844044,0.644267797,0
774,-0.411692917,0.719102979,0
775,-0.410266966,0.77669996,0
776,-0.328694731,0.730271876,0
777,-0.413208961,0.777384281,0
778,-0.277244747,0.649534762,0
779,-0.316999882,0.718476355,0
780,-0.356372327,0.752898753,0
781,-0.424233973,0.77344054,0
782,-0.275662243,0.642810822,0
783,-0.335025966,0.642940283,0
784,-0.275779128,0.645401597,0
785,-0.295526743,0.624463975,0
786,-0.276073456,0.641751528,0
787,-0.296855539,0.693599224,0
788,-0.415474206,0.726814389,0
789,-0.284423769,0.677249551,0
790,-0.423832834,0.744160593,0
791,-0.396867216,0.78020072,0
792,-0.285695374,0.626324892,0
793,-0.275138974,0.647430837,0
794,-0.297040612,0.694986701,0
795,-0.412806034,0.718480468,0
796,-0.273647785,0.641771257,0
797,-0.402660877,0.705667317,0
798,-0.426845402,0.772954881,0
799,-0.306549728,0.710794747,0
800,-0.419590533,0.777556539,0
801,-0.274072111,0.636517644,0
802,-0.27644977,0.658028841,0
803,-0.318850398,0.719929397,0
804,-0.384739101,0.772258043,0
805,-0.343311608,0.648039758,0
806,-0.328553557,0.732102931,0
807,-0.430900246,0.765223742,0
808,-0.372366816,0.670574665,0
809,-0.384435028,0.684255838,0
810,-0.415763348,0.779233992,0
811,-0.340277016,0.64494282,0
812,-0.296534479,0.623192906,0
813,-0.423548162,0.777831733,0
814,-0.418454915,0.728417516,0
815,-0.274961025,0.633118808,0
816,-0.405507147,0.781655312,0
817,-0.377269685,0.675907731,0
818,-0.281606615,0.672774017,0
819,-0.357489556,0.754531384,0
820,-0.299201608,0.62321353,0
821,-0.314617842,0.629605055,0
